,X1,X2,J3,J4,J5,I6,I7,I8,Y
1329,1.6929293633438602,0.8327402337454259,0.8256162415174909,2.1725535323734797,8.69489397719096,4.914183334913099,0.9962569456973259,5.91044028061043,0.925599468069939
1330,-4.1774328565225,-1.4358963724225802,-0.0848286418866546,15.389146878417401,308.786503453483,-2.45800705393776,0.405174341068305,-2.05283271286946,1.9882279985148898
1331,0.264411466196179,3.9478247263468798,0.721349826372391,-15.5154066464998,242.907089569747,1.31165278842673,0.800143099799292,2.11179588822602,0.8788890292012841
1332,4.19155844952911,-2.84420464886352,0.9633891532412671,9.479662151202,374.11547328754096,-2.45903432834893,0.40499879778818,-2.0540355305607503,2.2693744414115398
1333,-3.29609937034547,3.62648648442701,0.23144426340539198,-2.2871331625399103,290.991818650976,-1.1238668044097702,0.5883986922992529,-0.5354681121105189,1.45064691587667
1334,-0.0407473905943334,4.36165298335254,0.695416230508662,-19.0223563973479,361.913215954056,0.7123487652279441,0.7568147152579651,1.46916348048591,0.89394057874296
1335,-2.44967395439744,-0.838634690735489,0.406595706219941,5.29759433834818,36.505472954840705,2.8450175165198703,0.8945939176258778,3.7396114341457496,1.83962466925853
1336,3.5732513084076296,-2.6297029945999397,0.933145554422527,5.85278707322899,210.84691123359198,0.138862009625882,0.7108669560267501,0.8497289656526321,2.09386765329033
1337,-3.49619137123227,4.68994940631092,0.177192572453606,-9.77227132947712,633.217923780693,2.7463029022328596,0.8890944751179559,3.6353973773508104,1.80338737193901
1338,3.9517134614288802,-3.86821368243545,0.9519061722566741,0.65296218825738,467.754358923663,-4.81622396968305,-0.735711133754738,-5.551935103437789,1.52794012144954
1339,3.75104397069663,1.25749124679714,0.9420598660129109,12.489046634328101,200.474670628375,3.2495392626151403,0.916429693847934,4.16596895646308,0.8716846517922141
1340,2.87013228982687,1.3010251685045702,0.895982032519033,6.5449928720245,70.72415159289329,3.88250457122922,0.9485354396636579,4.83104001089288,0.7907325521852858
1341,2.6635331986472,-1.4467929420061398,0.884429043118261,5.00119928325701,54.7121678205073,-1.47461646702141,0.54720637159561,-0.9274100954257959,2.0691257096035303
1342,-3.0661357706412704,1.70637725153938,0.28642598034154604,6.48946523943483,96.860479134847,0.17765871947631198,0.7141334209283471,0.8917921404046601,0.64538747025238
1343,0.0923751760274172,3.89689676696435,0.7069203924042791,-15.1772712392311,230.608728466018,-0.6335744005627929,0.6401260645107171,0.00655166394792395,0.8925151853084029
1344,-1.33449541404843,-1.63539200089872,0.564133767192866,-0.8936289864872159,10.3245141617969,-1.59694465110078,0.5318690127237929,-1.06507563837699,1.98396564224617
1345,0.6879214546643199,-2.77108298614621,0.7549535905273721,-7.205664988321531,59.1894715227686,-4.14171134121716,-0.0663666260986009,-4.208077967315759,1.6942739590574398
1346,-1.3523229700513202,3.3921768586151297,0.5620163783623799,-9.67808642479559,135.752342269969,4.08770051784813,0.9584540065723729,5.04615452442051,1.3494578975020801
1347,3.61855005845428,0.419783503748477,0.9354342084490359,12.9176863355201,171.481388574436,0.7177519658580419,0.757225311883186,1.4749772777412298,1.39404403269452
1348,4.41209721146151,-1.3150348840281398,0.9736864040738191,17.7372850571756,381.939122180335,0.5944707151502371,0.747759004829894,1.3422297199801299,2.21609681846722
1349,1.12016205908731,-4.46156618651003,0.7867629222167242,-18.6508097979909,397.806260236654,-0.39498744532465896,0.6632308185543211,0.268243373229661,1.66909437861676
1350,0.523252016864717,-4.80688406154513,0.7421948598155029,-22.832341707983602,533.968408467017,-3.56682121520862,0.15630037072193398,-3.4105208444866904,1.8664405207652899
1351,-1.35563341435045,-0.570650496520102,0.561622056038949,1.5120999649248201,3.4833381949882205,-4.77510031545535,-0.648011153726719,-5.4231114691820705,1.78293093170105
1352,-2.02812878182158,4.26217509666458,0.47302998596126,-14.0528301989746,346.927806496837,2.2434946545399703,0.859948143961149,3.10344279850112,1.57536423508673
1353,3.66875157691538,-3.1730672297999303,0.937956557419014,3.39138248828893,282.53633600292403,-0.864938404411077,0.6164819831570401,-0.248456421254038,1.8296877548214798
1354,4.03158836066723,0.738883689045906,0.955764135209568,15.707755603929401,264.480977221843,4.23052971251309,0.965226624603412,5.1957563371165,1.23183629936079
1355,1.83632187312469,1.4511956996284399,0.8348225023270892,1.26610906309608,15.806015439212599,2.92421710444614,0.898956365651381,3.8231734700975197,0.789034464367914
1356,4.70676499418914,0.886787886265665,0.9870745152569291,21.3672439552968,491.40203306736504,3.42172745149583,0.925401182438472,4.3471286339343,1.2199570994551299
1357,-2.0048179291188704,-4.858719301410019,0.476423227384969,-19.5878583209778,573.452416289607,-1.41719931038097,0.554222649135624,-0.862976661245342,1.92099146724756
1358,4.20663556316867,-0.630099440459162,0.964100952314366,17.2987574564485,313.29835662837297,-1.4787020115181801,0.546702778628075,-0.931999232890105,1.99844173818118
1359,-1.34338642004877,-0.455567699391395,0.56307906781359,1.5971451448426899,3.29996908569637,0.476387382950634,0.738494161216403,1.21488154416704,1.72717163709533
1360,0.5304899648763239,-4.44489571265876,0.742763608631278,-19.4756782935778,390.422114281277,4.23045636620373,0.96522317366127,5.195679539865,1.8456530014704902
1361,-1.68513174867257,-4.35540278209373,0.5204662721499821,-16.1298643838855,367.90691728485496,-2.80718298396096,0.341002392625927,-2.46618059133503,1.9279616222395
1362,-1.58102039247751,-4.3378085969016,0.5338965104582301,-16.3169579419236,360.31193927543,-4.10699675325304,-0.0491469621173613,-4.1561437153704,1.9308510309582498
1363,-2.88526482880116,1.29804244730622,0.325255988312344,6.63983893730825,72.1404505585629,-2.23480989923701,0.44172499346148,-1.79308490577553,0.7065532590244541
1364,-0.726087591610849,-2.06019879784435,0.630825617279838,-3.71721589594806,18.293036587303103,-1.55088250525296,0.537707988931368,-1.01317451632159,1.94511751006898
1365,-2.39969806279987,-0.34006882458925203,0.41502377952715,5.642903987147941,33.1742814146294,-4.15414940798655,-0.0727063423918066,-4.22685575037836,1.5372447170491002
1366,4.14264041464776,4.1410405584611,0.9610716390498321,0.0132526982531296,588.5773820891841,3.85287035722286,0.947084104391881,4.799954461614741,0.8155522074127829
1367,2.49650845071301,-2.8165499260649103,0.8748590349035129,-1.70039904153477,101.776485914723,-2.99354967428371,0.302428412246107,-2.6911212620376097,1.4742581716746002
1368,-0.6452701007947329,3.63090261118487,0.6389612231961539,-12.7670802689294,173.97682025004698,1.62175306119025,0.8209729809823291,2.44272604217258,1.04692941043501
1369,-1.28344875993207,4.34801653726026,0.57014012479546,-17.258007088917598,360.121796680361,-1.59575274446979,0.532021096010861,-1.06373164845893,1.22233422191428
1370,-2.9540539090521603,1.28491828450933,0.310894186212737,7.07541949971997,78.8765095638452,4.42862514639273,0.974448369845921,5.40307351623865,0.697829807266265
1371,-4.9665196123532995,-2.8718102793209304,-1.4752095222483603,16.4190227794766,676.445060246755,-4.00664952583611,-0.00289749657907946,-4.00954702241519,2.2880774545022597
1372,-0.8739855373278259,3.32092912867665,0.6155307459463211,-10.2647195582349,122.212830291632,-4.11083683371544,-0.0510185363134551,-4.16185537002889,1.1525186763786102
1373,3.9064173167571403,-3.7849354906939,0.9497030404604571,0.934359583945822,438.097268741794,2.5295238988474,0.876767516089098,3.4062914149365002,1.5575942199270298
1374,0.665802517905831,0.0877412618137896,0.753261433072093,0.435594463825069,0.196567944858828,0.0507249496877193,0.7033537185251459,0.754078668212865,1.27276814430309
1375,-2.20733739901334,-0.42806360172107794,0.44601846904115106,4.68909994596456,23.773257745212803,1.5662535047158601,0.8173176456144549,2.3835711503303103,1.62279888610834
1376,0.26287364074960395,3.64616859937087,0.721222942925511,-13.225442904037198,176.749714018629,-4.42613757681102,-0.24119221215138897,-4.667329788962401,0.8835511053865258
1377,-1.11330358078703,-3.1189726083539395,0.58958062022749,-8.48854526866897,96.1700155701174,0.45129321748390794,0.7364995427524079,1.18779276023632,1.9420926554170002
1378,-3.64988556830212,-3.09460441814736,0.130370579568188,3.74508815688299,269.177566911405,3.8876407034695095,0.9487864892660021,4.83642719273552,2.10357938306541
1379,-0.0476522464305162,4.69741390552372,0.694811133215938,-22.063426663217697,486.89500689612,2.0622217748314102,0.84894135158352,2.9111631264149302,0.88620907132416
1380,-2.90818300563842,4.743438193108889,0.320523686975609,-14.04267749756,577.789051715498,0.8295278297737241,0.7656333799342879,1.59516120970801,1.80991958884697
1381,-3.2705029030330497,0.7507753535173829,0.23791983736958103,10.132525607298401,114.726180920518,-3.11358540784568,0.27563714720160304,-2.83794826064407,0.8264542353978291
1382,-0.8920174045488242,1.9580235495232001,0.6136285949263299,-3.0381611704694302,15.331584131993502,-2.6216968218796,0.37626721621708603,-2.2454296056625096,1.1748351222334799
1383,3.80269018933177,4.94550773175433,0.9446154171315999,-9.997594048801789,807.3007411905439,0.104153158608824,0.7079236976372241,0.8120768562460479,0.905195154789653
1384,-0.831752133090049,-3.2800579583272302,0.6199535365943779,-10.066968599086,116.229954911758,-2.00471800286323,0.47643771621953496,-1.52828028664369,1.94182623160904
1385,-3.51679920917377,-2.2599846427328902,0.17119994836149,7.26034609225674,179.05124219412,-2.72933342028409,0.356153367940439,-2.37318005234365,2.1856682683463
1386,0.041036787442862994,-2.3936042631976298,0.702519866754783,-5.7276573508742405,32.825355356135,0.6998917507007719,0.7558666078620111,1.45575835856278,1.8626092335901898
1387,-4.37085684388876,-4.24373918678612,-0.20125052333806304,1.09506726430513,689.313389251044,-3.5153422644361902,0.171626345445565,-3.3437159189906205,2.00701903948917
1388,-3.54678326519206,-0.754039152525365,0.16233039042443398,12.0110964867053,158.571413389031,-2.5401673791930097,0.390905556561505,-2.1492618226315,1.6534181807400599
1389,-0.6697868020273751,3.86912045069039,0.636509279361143,-14.5214787017805,224.304941127612,2.8190216608345495,0.8931524162463629,3.71217407708091,1.03721058159766
1390,4.23743658000603,-0.411062438506633,0.96555146974681,17.7868964412222,322.441774917883,2.2412887844257097,0.8598158675995641,3.10110465202527,1.91464580081445
1391,4.591542449779809,3.87142146471888,0.981888453214712,6.0943579106439,669.0990449433,0.20226152846589698,0.716192181292109,0.918453709758006,0.696496564172803
1392,-2.9259571572765695,-0.548737726639956,0.31681772320355295,8.260112193580001,73.3852474959363,1.8211811222136,0.833859581466873,2.6550407036804704,1.60094935292811
1393,0.22166460286825898,-2.97281627543271,0.7178089728485679,-8.78850141131284,78.1062350733301,-3.8730510184541296,0.0519042554120008,-3.82114676304213,1.84173788077373
1394,4.26165682729334,3.10371334664524,0.966688685017412,8.528682375472139,422.643426842407,3.4853852749802203,0.9286715660407611,4.41405684102098,0.60848189148473
1395,-4.1662871022708705,0.441578088793904,-0.0789834798160737,17.1629570100457,301.336387929208,-0.14040722977370002,0.686599877275948,0.5461926475022479,0.8864743231139081
1396,2.02138175722212,2.62885255971923,0.8464225865580641,-2.824881572312,64.4553327909782,1.9668496120721102,0.8430364358608,2.80988604793291,0.837091779441954
1397,-0.12054840335622401,1.4664842560887301,0.688371014229168,-2.13604415580439,4.62518862391959,4.79207133408636,0.9908745685971591,5.782945902683519,0.997446663130963
1398,-0.675421003252268,-1.19012973504141,0.635943834739825,-0.9602152545954359,2.21432638801377,0.694725175853819,0.755472770120101,1.4501979459739198,1.90820536879668
1399,-1.12149412510917,-0.997706942725927,0.588664453619765,0.262329929090858,2.57279200113566,-4.04395445948467,-0.0195214199378645,-4.06347587942253,1.91751615269276
1400,4.08181039150804,1.0109893232584,0.9581724305333058,15.6390766604806,278.63947531710204,-4.01209294330329,-0.00528391235818862,-4.01737685566148,1.05611034688538
1401,2.381242942065,0.49806633964180896,0.8681294996859641,5.422247870450191,32.214044408213894,4.93575250264257,0.9972007647894959,5.93295326743207,1.1651496099402299
1402,2.9041706630960094,-2.20652087824419,0.897856308760834,3.56547285426,94.8404262964658,-1.99432350462303,0.47794223512205697,-1.51638126950097,1.97915869504205
1403,-1.188997940626,3.93278263974935,0.5810391834545411,-14.053063188701,241.219854871754,-0.283623309805989,0.673608484281288,0.38998517447529907,1.22861666392698
1404,2.4083779356442405,-4.90241488907486,0.8697231296104442,-18.2333874637249,611.2606752675171,0.48268055310472796,0.738992942570432,1.2216734956751598,1.13562226345105
1405,-0.987866225186735,-3.6449786415323597,0.6033754050798471,-12.309989618362401,177.46666413062303,4.15310901356861,0.9615686348420609,5.11467764841067,1.9415941435559898
1406,-2.92242489755154,0.78222342999652,0.317556732090039,7.92869378739359,73.31567866864259,-4.84871677821502,-0.820209235164212,-5.66892601337923,0.8467528118862571
1407,-2.7173379343003,-3.6509922822006,0.358441621580021,-5.94581919550094,232.20444733175702,-3.3348995842970894,0.22144042923613397,-3.1134591550609603,1.93241470093112
1408,-2.3197009554132797,-2.41853570332751,0.42818325155435205,-0.4683024257245851,63.1697811318427,1.97404178557917,0.843484545160992,2.81752633074017,2.01834542365353
1409,2.19981824280694,-2.69621991319582,0.8573215329392759,-2.43040151892745,76.2649701828443,-2.81073687132448,0.34029796278498403,-2.4704389085394998,1.4434576492369398
1410,4.34721592348069,-1.3184653315693102,0.9706822751378911,17.1599354548139,360.16708813365403,-4.49410715140402,-0.295941459823014,-4.79004861122704,2.21588565625649
1411,-1.88394944416359,-3.0278016859665495,0.493604495195221,-5.61831754137759,96.64186461769259,-0.203638116363436,0.6809119430125741,0.477273826649138,1.9428957210162903
1412,-0.675278645940125,-3.06842990219593,0.635958130692705,-8.9592608150274,88.855096886487,-3.8649907126091403,0.0549994152261447,-3.809991297383,1.93963837960343
1413,-0.21084240404889001,-2.6935286913067102,0.680259128528472,-7.21064229154732,52.638405939711895,2.55805448628962,0.878410018436993,3.43646450472661,1.90743707819417
1414,-3.82423744304106,3.0599095625802897,0.0703196256395568,5.26174548958691,301.551181995263,1.9925128994509598,0.8446332762098441,2.8371461756608,0.82249937222075
1415,1.79871906759217,1.20920849731192,0.8324270959005079,1.7732050941483102,12.6057358203474,-2.6567141129635297,0.36982527689752104,-2.2868888360660096,0.819838086326747
1416,-2.3746611084788998,-4.21273357700557,0.419185372205935,-12.108108810707801,346.75891150200204,3.979758459609,0.9532646550337001,4.9330231146427,1.9127878207088402
1417,-1.43663289025426,-2.03348880168051,0.551860567095291,-2.07116264519971,21.358600621816002,3.7731940113008,0.943157733496909,4.71635174479771,1.9784381901184898
1418,-2.5950139574706603,-1.33906438713893,0.381112560264912,4.94100400656375,48.563252383365494,4.17770467931405,0.962734078831751,5.1404387581458,2.03526480669182
1419,4.68976723961532,0.320986292790622,0.9863133448768979,21.890884561609603,483.742990157898,0.46306845732033297,0.7374366426617891,1.20050509998212,1.5809940758232799
1420,-0.574948359280825,-1.15489597199485,0.645918343315995,-1.00321909029021,1.88825526868157,-4.8645886313170195,-0.8683448722164779,-5.7329335035335,1.8927491212474499
